Datetime,Eyre Peninsula to The North,Upper North to The North,Mid North to The North
2049-09-03 21:30:00,-0.0417567508295,0.6672503240105878,-0.5864323684939536
2049-09-03 22:00:00,-0.0388630650156,0.20316410756972753,-0.23094590465551046
2049-09-03 22:30:00,-0.0333162103628,0.6674670963798477,-0.6129172821119138
2049-09-03 23:00:00,-0.0304997526768,0.20342643413085754,-0.6253224301389848
2049-09-03 23:30:00,-0.0327052825613,0.6672846373568777,-0.5835643916094437
2049-09-04 00:00:00,0.1745225149779,0.4057871792336275,-0.5354873278753935
2049-09-04 00:30:00,-0.0277391619435,0.20332593864288762,-0.6026612617213147
2049-09-04 01:00:00,-0.0293387381355,0.3338401709462371,-0.7362122946886644
2049-09-04 01:30:00,-0.0239020819124,0.20360964798250758,-0.15223561337697356
2049-09-04 02:00:00,-0.0190478324676,0.6679237155095077,-0.6317100606097736
2049-09-04 02:30:00,-0.0268279867346,0.20381612613725753,-0.16716020813552357
2049-09-04 03:00:00,0.017288566646300074,0.6681099024647676,-0.6831357368249336
2049-09-04 03:30:00,-0.0240506994285,0.33432303023018706,-0.44452822480011095
2049-09-04 04:00:00,-0.0197190586318,0.33435643217939726,-0.3197540630604634
2049-09-04 04:30:00,-0.0214863662659,0.3343709554936971,-0.4512370714032208
2049-09-04 05:00:00,-0.0144825228403,0.25094980837490943,-0.3756874929190331
2049-09-04 05:30:00,-0.0127370417492,0.2040050207088675,-0.3287179101060911
2049-09-04 06:00:00,0.0233939743426953,0.3343147037445171,-0.45745207954492856
2049-09-04 06:30:00,-0.0108766824297,0.3342244794255771,-0.448645464519301
2049-09-04 07:00:00,-0.0186616722933,0.33644386024942907,-0.45525777489955277
2049-09-04 07:30:00,-0.00442170041257,0.06951371158949993,-0.2141494280529299
2049-09-04 08:00:00,-0.5456,0.058442004810812465,0.13048545438405348
2049-09-04 08:30:00,-0.5456,-0.1473648153503877,-0.37098314314468533
2049-09-04 09:00:00,-0.5456,-0.1820658370459402,-0.4538234656791325
2049-09-04 09:30:00,-0.5456,-0.21790062196399734,-0.39872983775107557
2049-09-04 10:00:00,-0.5456,-0.21499933853499753,-0.34691725992851746
2049-09-04 10:30:00,-0.5456,-0.09638196903138763,-0.5650503334521269
2049-09-04 11:00:00,-0.5456,-0.23482147320899732,-0.38086183640451754
2049-09-04 11:30:00,-0.5456,-0.25324462316899726,-0.3224447281745175
2049-09-04 12:00:00,-0.5456,-0.14840328424938776,-0.3311751215078835
2049-09-04 12:30:00,-0.5456,-0.19557271473638776,-0.4659175179807834
2049-09-04 13:00:00,-0.5456,-0.16511632540238774,-0.2111367532511272
2049-09-04 13:30:00,-0.5456,-0.29278963022299725,-0.08842679400207532
2049-09-04 14:00:00,-0.5245393695310001,-0.12024798605238773,0.2641271816583151
2049-09-04 14:30:00,-0.521953802786,-0.09787076713238774,-0.231337482536685
2049-09-04 15:00:00,-0.528672334543,-0.09745026299838777,-0.3536850005572837
2049-09-04 15:30:00,-0.5341190300230001,-0.09748392555638774,-0.13520919860568492
2049-09-04 16:00:00,-0.5456,-0.10588643960238775,-0.5315696148126849
2049-09-04 16:30:00,-0.5456,0.3442413886188124,-1.2058541155759461
2049-09-04 17:00:00,-0.542357901927,0.33271979689493025,-0.2940204065369303
2049-09-04 17:30:00,-0.0329195164723,0.16550981811,-1.132684779835759
2049-09-04 18:00:00,-0.0391237715583,0.49820694320460013,-0.7499389431003616
2049-09-04 18:30:00,-0.0401844444126,0.4610706096125201,-0.62305062816129
2049-09-04 19:00:00,-0.00586121560765,0.4609872512994202,-0.6984485351988314
2049-09-04 19:30:00,0.020980235286999993,0.46101110920850025,-0.2926159921225002
2049-09-04 20:00:00,0.04365696311239997,0.46102296168681023,-0.7965556580232718
2049-09-04 20:30:00,0.06854567823669999,0.46104970544672025,-0.3749076406974201
2049-09-04 21:00:00,0.082485030277,-0.00309924023049,-0.3883089145635712
2049-09-04 21:30:00,0.034572262103899964,0.4611353771770301,-0.48755427288278774
2049-09-04 22:00:00,0.05589565644999994,0.2548136547515225,-0.4874962889343176
2049-09-04 22:30:00,0.06106934996499991,-0.057164189794235404,-0.10792663893295984
2049-09-04 23:00:00,0.08336934674799995,0.2549718495256226,-0.45394774405481786
2049-09-04 23:30:00,0.08359028141999991,0.25461374664559266,0.041283955178273324
2049-09-05 00:00:00,0.31115307148699994,-0.0068729904137077025,-0.25181590308844554
2049-09-05 00:30:00,0.12035984516299991,-0.20936011498192753,-0.024276188548267574
2049-09-05 01:00:00,-0.40944557527900005,0.2549497413366226,1.0239845937892433
2049-09-05 01:30:00,-0.39553490033300004,0.2550565918341525,0.5254345179326523
2049-09-05 02:00:00,-0.39081158142200007,-0.20902630251844753,0.9860748733695169
2049-09-05 02:30:00,-0.3769809014709723,0.3855778713239422,0.680760234737096
2049-09-05 03:00:00,-0.39215332739400005,-0.07855504836407798,1.1447595529933863
2049-09-05 03:30:00,-0.41170974015800005,-0.0974533775429407,1.3117198268188066
2049-09-05 04:00:00,-0.4095762666520001,-0.1149231911626083,1.1810753205379163
2049-09-05 04:30:00,-0.41490608208500007,-0.078465476095508,1.1603891894065579
2049-09-05 05:00:00,-0.41432901727900007,-0.07845271365652806,1.2735253010573944
2049-09-05 05:30:00,-0.38517548818399994,-0.20878926313737753,1.3592253229772435
2049-09-05 06:00:00,-0.4157126599440001,-0.20880052992160758,1.4270596684671717
2049-09-05 06:30:00,-0.39947946543800006,-0.2088171584802676,1.3792257837401338
2049-09-05 07:00:00,-0.38630262939400006,-0.20650893891362254,1.338377086822489
2049-09-05 07:30:00,-0.3644557052660001,-0.24913670602107257,1.6434
2049-09-05 08:00:00,-0.37640203187900007,-0.39843056487407263,1.6434
2049-09-05 08:30:00,-0.36668694893400006,-0.15376519500102453,0.9378375453499518
2049-09-05 09:00:00,-0.35401142583700007,-0.14321635372138752,0.883350247066315
2049-09-05 09:30:00,-0.3546143257320002,-0.206746534269732,0.8291309658382171
2049-09-05 10:00:00,-0.5456,-0.7950073982761976,0.8291495159626832
2049-09-05 10:30:00,-0.5456,-0.9745884942111978,1.3087651783676826
2049-09-05 11:00:00,-0.5456,-0.2384679774729972,0.26858213967948225
2049-09-05 11:30:00,-0.5437514158382009,-0.23793592125199714,1.0862708356026833
2049-09-05 12:00:00,-0.329964932342,-0.018205840665778183,0.7493205039165405
2049-09-05 12:30:00,-0.3301552472840305,-0.17487469863738775,1.1376239027696877
2049-09-05 13:00:00,-0.3431570234010002,-0.2575466109499973,0.6418426248394826
2049-09-05 13:30:00,-0.33389607909400015,-0.2388270806579973,0.5109697915064828
2049-09-05 14:00:00,-0.5456,-0.9129149314081972,0.9836166431246824
2049-09-05 14:30:00,-0.5456,-0.9699356394161971,0.9564394200726825
2049-09-05 15:00:00,-0.5456,-0.21701121308499732,-0.2462948355685175
2049-09-05 15:30:00,-0.5456,-0.08463798404438772,-0.7223535567306849
2049-09-05 16:00:00,-0.5456,-0.09118711591138773,1.2812907553868162
2049-09-05 16:30:00,-0.5456,-0.11539416071138775,-0.6721342827436854
2049-09-05 17:00:00,-0.36586831133900005,-0.37630026837338776,0.7841521491753152
2049-09-05 17:30:00,-0.4038734227480001,-0.03420899157159468,0.909814077976522
2049-09-05 18:00:00,-0.42986561003300006,-0.15696923526778753,1.3282633968866537
2049-09-05 18:30:00,-0.46035144289800006,0.21692959935696243,1.1292919670609036
2049-09-05 19:00:00,-0.4695762627930001,-0.1861557642130982,1.082342947642903
2049-09-05 19:30:00,-0.4710855097400001,0.2542381590709226,1.1044256531029437
2049-09-05 20:00:00,-0.5046164104540001,-0.20993806186705752,1.6046087408589238
2049-09-05 20:30:00,-0.5217713232810001,-0.2099236105833775,1.492441961149368
2049-09-05 21:00:00,-0.5424784145070001,-0.20984986131989758,1.6363126314457639
2049-09-05 21:30:00,-0.5456,-0.20977423387287752,1.6369495435937433
2049-09-05 22:00:00,-0.5456,-0.1501720943022833,1.5908345864251492
2049-09-05 22:30:00,-0.537251303812,-0.16261183869480567,1.595467859868672
2049-09-05 23:00:00,-0.5432656065120001,-0.08828023113950256,1.5303744930773686
2049-09-05 23:30:00,-0.5456,-0.15409664393313438,1.6434
2049-09-06 00:00:00,-0.5425836440830001,-0.20950697389948753,1.2675455579584542
2049-09-06 00:30:00,-0.5456,0.2548077405380025,1.2315130520918636
2049-09-06 01:00:00,-0.5456,0.2549389829069827,0.7579273806298219
2049-09-06 01:30:00,-0.5456,-0.16879340883313443,1.6434
2049-09-06 02:00:00,-0.5456,0.001389916522267054,1.0010749660385376
2049-09-06 02:30:00,-0.5416422059880001,-0.20897498970010764,1.2074362510889125
2049-09-06 03:00:00,-0.5456,0.04821291842219094,0.9495212622176138
2049-09-06 03:30:00,0.0008246705877998917,0.17641731889469847,0.19516594292336786
2049-09-06 04:00:00,-0.016299284583300058,-0.07847788021885799,0.3436491257774661
2049-09-06 04:30:00,-0.026725676518200063,0.06938383385543104,0.21162227582907722
2049-09-06 05:00:00,-0.032663366801200064,-0.078491643577838,0.36913562206834616
2049-09-06 05:30:00,-0.03104538493860006,-0.078552632105448,-0.04765316172742773
2049-09-06 06:00:00,-0.04557894578900006,-0.078666747020438,0.40421884719274637
2049-09-06 06:30:00,-0.05153616617008006,-0.07890515914905794,0.230630434363988
2049-09-06 07:00:00,-0.08651084752233501,-0.07580297235067299,-0.07720860775574523
2049-09-06 07:30:00,-0.07897798460878017,-0.05314213079390551,0.16794684335297025
2049-09-06 08:00:00,-0.5456,0.06927250153881248,0.19041919616105352
2049-09-06 08:30:00,-0.5456,-0.20155809941494218,-0.07211314327339458
2049-09-06 09:00:00,-0.5456,-0.20419415659899726,0.5115038808376828
2049-09-06 09:30:00,-0.5456,-0.18939143105899747,1.2766869845716828
2049-09-06 10:00:00,-0.5456,-0.18717448078399723,1.4115753980676828
2049-09-06 10:30:00,-0.5456,-1.4101247520881974,0.6655190627546823
2049-09-06 11:00:00,-0.5456,-0.20248563589199753,1.136891544054683
2049-09-06 11:30:00,-0.5456,-1.4509548985271978,1.299749458943683
2049-09-06 12:00:00,-0.5456,-0.2566078893529973,0.040289036389482336
2049-09-06 12:30:00,-0.5456,-0.27701789833899726,0.3634963656554824
2049-09-06 13:00:00,-0.5456,-0.10035500726938773,0.7736259940134996
2049-09-06 13:30:00,-0.5456,-0.08819184954038795,1.3936902724418163
2049-09-06 14:00:00,-0.5456,-0.08031389347038775,1.481169785936817
2049-09-06 14:30:00,-0.5456,-0.0718141396523877,-0.34444573321268496
2049-09-06 15:00:00,-0.5456,-0.07213167607338777,-0.8388400686916848
2049-09-06 15:30:00,-0.5456,-0.07186169055838776,1.6434
2049-09-06 16:00:00,-0.5456,-1.4184719868647644,0.09039373931763017
2049-09-06 16:30:00,-0.5456,0.3629544991178124,-1.4914541589749464
2049-09-06 17:00:00,-0.5456,-0.020980464636501855,0.2189548533853679
2049-09-06 17:30:00,-0.5456,0.3853255348536999,-0.12234433947870005
2049-09-06 18:00:00,0.01991225394079177,0.050527575218,0.028436795700008177
2049-09-06 18:30:00,-0.047879998716,-0.00370875745785,-0.17498310661821126
2049-09-06 19:00:00,-0.0571691967767,0.18170349753381343,0.11143278641988097
2049-09-06 19:30:00,-0.0568066391591,-0.00367655214423,-0.18638495950573142
2049-09-06 20:00:00,-0.0573424179919,-0.00363936763583,-0.05856930243069569
2049-09-06 20:30:00,-0.058506238348,0.4606075453009002,-0.16985189815189178
2049-09-06 21:00:00,-0.051167766281,0.2072365334867542,0.08050264194424583
2049-09-06 21:30:00,-0.0405183922037,0.4608089043113302,-0.1805522671796302
2049-09-06 22:00:00,-0.0280998922002,-0.003255067776920084,0.1635462535761696
2049-09-06 22:30:00,-0.01800196789840003,-0.0031591209297801015,0.25741352048118005
2049-09-06 23:00:00,-0.0071605767336,-0.00300124797703,-0.03401146780599995
2049-09-06 23:30:00,-0.06280374783815006,-0.0033199291369,0.20040396888409537
2049-09-07 00:00:00,-0.05435302674909006,-0.20958686837290763,0.7319528009408639
2049-09-07 00:30:00,-0.02860643937450006,-0.20947275142090752,0.5978350053072534
2049-09-07 01:00:00,-0.01810950726330006,-0.20932565897719768,0.20624704900330282
2049-09-07 01:30:00,-0.014302200445500061,-0.20920118694038758,0.6563542728207534
2049-09-07 02:00:00,-0.51768944956,0.2551240700578027,1.2238834055860632
2049-09-07 02:30:00,-0.5369184775570001,-0.20899768823749754,1.2318703198453025
2049-09-07 03:00:00,-0.5456,0.25527304358533254,1.2337582792645334
2049-09-07 03:30:00,-0.5422285467230001,0.2553315424310627,0.7635424920977423
2049-09-07 04:00:00,-0.5415751254060001,0.25537615105668254,0.7616852707791222
2049-09-07 04:30:00,-0.531314068662,0.05040047369949785,0.824628631138749
2049-09-07 05:00:00,-0.541880760805,0.2553749342952325,1.032057100491565
2049-09-07 05:30:00,-0.009040255301000062,-0.07851402298443799,0.3672888693727463
2049-09-07 06:00:00,-0.0050615821602000635,-0.07860530060354798,-0.09520490040000504
2049-09-07 06:30:00,-0.02598450197370006,0.3853911630508722,-0.05481059694186405
2049-09-07 07:00:00,-0.03044939324680006,-0.06347456344677799,0.36422671460188627
2049-09-07 07:30:00,-0.03912531384240006,-0.017921076405277958,0.3490104063850441
2049-09-07 08:00:00,-0.06796100656190006,0.07756768558981247,0.2016843890842437
2049-09-07 08:30:00,-0.5456,0.488778689522422,0.4223987503498863
2049-09-07 09:00:00,-0.5456,0.3964426335628124,0.6987650809260535
2049-09-07 09:30:00,-0.5456,0.4035828380568125,0.5130845538650536
2049-09-07 10:00:00,-0.5284018231780001,0.40341043880481253,0.44982747079805363
2049-09-07 10:30:00,-0.5186586556430001,0.39793632076881247,0.48479013091405365
2049-09-07 11:00:00,-0.5155278955370001,-0.09759003799138777,1.2657759321471151
2049-09-07 11:30:00,-0.537284670501,0.3614138438798125,0.7590117621761148
2049-09-07 12:00:00,-0.5256550118500001,-0.1346813603343877,1.057377873306315
2049-09-07 12:30:00,-0.5238097077380001,-0.14654604356438772,0.9029485275233149
2049-09-07 13:00:00,-0.5340663101911015,-0.1979973891980964,0.9023717812516829
2049-09-07 13:30:00,-0.5209796615040001,-0.22501733539199753,0.8742236581274829
2049-09-07 14:00:00,-0.5456,-0.21467147309199724,0.4466247692284824
2049-09-07 14:30:00,-0.5456,-0.2796338019759972,0.43529704230248223
2049-09-07 15:00:00,-0.5456,-0.24685007127799752,0.44013822576868356
2049-09-07 15:30:00,-0.5456,-0.2915975263119974,0.24456777432848242
2049-09-07 16:00:00,-0.5456,-0.24485561668099726,-0.1629267673825177
2049-09-07 16:30:00,-0.5456,-0.28845023804041725,-0.004393748403097475
2049-09-07 17:00:00,-0.5456,0.06497769189081248,0.18430695055405352
2049-09-07 17:30:00,-0.5456,0.428465841773,0.05395382041849994
2049-09-07 18:00:00,0.16302101335270003,0.049206195895499905,-0.08624193798919988
2049-09-07 18:30:00,-0.0507342725671,-0.00352312626645,-0.17144025871651125
2049-09-07 19:00:00,-0.0602180371458,0.46060995704979013,-0.6212406419620522
2049-09-07 19:30:00,-0.0663705556363,-0.00354378979639,-0.15481672909137123
2049-09-07 20:00:00,-0.068032264884,0.46070786062222024,-0.15390096466522024
2049-09-07 20:30:00,-0.0710280749679,-0.00344764467543,-0.15349510461373123
2049-09-07 21:00:00,-0.0686258266784,0.4608117441231202,-0.1571784644137202
2049-09-07 21:30:00,-0.0672292020733,0.38968107343363423,-0.5575587922833947
2049-09-07 22:00:00,-0.0635009166039,0.4610134329584201,-0.6424580140635814
2049-09-07 22:30:00,-0.0595629143511,0.46113818783635024,-0.6578508713073115
2049-09-07 23:00:00,-0.0552110463147,-0.002904348125120082,-0.2142971334942414
2049-09-07 23:30:00,-0.0607322148237,0.4609647037579102,-0.18084995741121013
2049-09-08 00:00:00,0.1405932419125,0.6636923610515603,-0.5926037254030598
2049-09-08 00:30:00,-0.0582712377263,-0.00294457342293,-0.2100117813308312
2049-09-08 01:00:00,-0.0532661701692,0.4613993707966402,-0.2276082272104401
2049-09-08 01:30:00,-0.0575077992507,-0.002683747919089985,0.23045292323878996
2049-09-08 02:00:00,-0.0528442430388,-0.0025894801591099803,0.1736000762426695
2049-09-08 02:30:00,-0.05736164525099999,-0.00251276956112,0.21951955090212
2049-09-08 03:00:00,-0.0555979612072,-0.00244149352762,-0.25270302069224126
2049-09-08 03:30:00,-0.0556078786047,0.4618014923458502,-0.2542413021211502
2049-09-08 04:00:00,-0.056157181571,0.19072906864615471,0.02217359654684614
2049-09-08 04:30:00,-0.0564060439987,0.4618403796903302,-0.2446378603496302
2049-09-08 05:00:00,-0.0573009015175,-0.00237869323894,-0.24071326210762134
2049-09-08 05:30:00,-0.0608008796153,-0.00242081054574,0.23714224661304
2049-09-08 06:00:00,-0.061735582552,0.4616759728980002,-0.6798063511700616
2049-09-08 06:30:00,-0.0690068588557,0.4614932428457602,-0.5814781949944481
2049-09-08 07:00:00,-0.0746064523211,0.012017250532200041,-0.23586922147
2049-09-08 07:30:00,-0.0701842626436,0.0692125936176,-0.0767919227603
2049-09-08 08:00:00,-0.0614326533017,0.230910631295,-0.41224239620729997
2049-09-08 08:30:00,-0.5456,-0.01127754938129999,0.31114604673229995
2049-09-08 09:00:00,-0.5456,0.43965473514600006,-0.23043337177900014
2049-09-08 09:30:00,-0.0529041090344,0.463376680272,-0.28718055208753884
2049-09-08 10:00:00,-0.5456,0.483426266847,-0.11346008449300005
2049-09-08 10:30:00,-0.5456,0.10610696770079975,0.1364796250052005
2049-09-08 11:00:00,-0.5456,0.13064524552379986,-0.21581977267879981
2049-09-08 11:30:00,-0.5456,0.583640680015,-0.22653757307793881
2049-09-08 12:00:00,-0.5456,0.525976465055,-0.580675502584
2049-09-08 12:30:00,-0.5456,0.535452632878,-0.21206435499093867
2049-09-08 13:00:00,-0.5456,0.562376768817,-0.22945674442093883
2049-09-08 13:30:00,-0.5456,0.10754166717479974,-0.4379137515857998
2049-09-08 14:00:00,-0.5456,0.10585750349579981,-0.42971543769279985
2049-09-08 14:30:00,-0.5456,0.582234747331,-0.25984447570093877
2049-09-08 15:00:00,-0.5456,0.12156945105879974,-0.2824279759167385
2049-09-08 15:30:00,-0.5456,0.1401560400949462,-0.39840300653094607
2049-09-08 16:00:00,-0.5456,0.579199019722,-0.817019819679939
2049-09-08 16:30:00,-0.5456,0.55707396498,-0.6885212550379387
2049-09-08 17:00:00,-0.0631220661018,0.29407727571999986,-1.3896481756890002
2049-09-08 17:30:00,-0.07111591158499997,0.23877128684399995,-0.7200193269219999
2049-09-08 18:00:00,-0.0634265737261,0.5186259446846002,-0.8216537169446614
2049-09-08 18:30:00,-0.0570141149892,0.46069633678281025,-0.6210906797179954
2049-09-08 19:00:00,0.010585582133100013,-0.00355298045207,-0.2668678101910913
2049-09-08 19:30:00,-0.0361996917975,0.4606732983891802,-0.22875168619968012
2049-09-08 20:00:00,-0.0375406987146,0.4607230376625302,-0.6990789938999915
2049-09-08 20:30:00,-0.0277678102971,0.46077439844903023,-0.3386456747272229
2049-09-08 21:00:00,-0.0250774834122,0.4608320327460502,-0.2500893285508501
2049-09-08 21:30:00,-0.023916048539,0.4609203775285402,-0.7148692910576016
2049-09-08 22:00:00,-0.0149757618345,-0.00314326954896,-0.26169547855560127
2049-09-08 22:30:00,-0.0162819587837,-0.00303356252206,-0.3079323089728826
2049-09-08 23:00:00,-0.0145921354768,0.41349779740477355,-0.6842074093650348
2049-09-08 23:30:00,-0.0278355644792,-0.0031891447203000745,-0.22031891053556124
2049-09-09 00:00:00,0.180659475342,0.6637340244484502,-0.6283410402324503
2049-09-09 00:30:00,-0.0118062764859,-0.0029606396373800248,-0.2342851503077813
2049-09-09 01:00:00,-0.0201154387475,0.46136167532554023,-0.22613857782804023
2049-09-09 01:30:00,-0.0241964684605,0.4614564316328802,-0.6886805398664415
2049-09-09 02:00:00,-0.0220990760335,0.46158265160928025,-0.23093046163378017
2049-09-09 02:30:00,-0.0232900222912,0.12780197364102963,-0.36384010740889083
2049-09-09 03:00:00,-0.0228089136793,0.12787482078853954,-0.3348912818956049
2049-09-09 03:30:00,-0.0268537061555,0.4739040241434248,-0.7094796242909862
2049-09-09 04:00:00,-0.0158603980943,0.46176148778403014,-0.37483695562428787
2049-09-09 04:30:00,-0.0152765966718,0.12794697341980954,-0.06899359486473089
2049-09-09 05:00:00,-0.00592873534568,0.12793363487222953,-0.05040849333810729
2049-09-09 05:30:00,-0.00711103059726,0.5920942469912998,-0.575764213234866
2049-09-09 06:00:00,-0.00857593668881,-0.00261036471619,-0.1048912165213477
2049-09-09 06:30:00,0.006476047557354425,0.12755854679147954,-0.15428215127789846
2049-09-09 07:00:00,-0.00400203224205,0.1460447395517095,-0.1547032325182174
2049-09-09 07:30:00,-0.537034344664,0.16726693500300005,0.1132877810520001
2049-09-09 08:00:00,-0.5456,0.08209948109781245,0.0389525805200536
2049-09-09 08:30:00,-0.5456,-0.09899013452838767,-0.547657021896685
2049-09-09 09:00:00,-0.5456,-0.1988720138309974,-0.5129024107025173
2049-09-09 09:30:00,-0.5456,-0.7945463448011977,-0.009956366292317553
2049-09-09 10:00:00,-0.5456,-0.19119105086399735,-0.5472326785195176
2049-09-09 10:30:00,-0.5456,-0.19567902169399742,0.2620505365686828
2049-09-09 11:00:00,-0.5456,-1.0056009076361971,0.24323737422268255
2049-09-09 11:30:00,-0.5454354767990002,-0.21579021064699733,-0.4995422687675171
2049-09-09 12:00:00,-0.5456,-0.26112831010299725,-0.4042646925458919
2049-09-09 12:30:00,-0.5456,-0.12917219301538774,-0.4581982525081273
2049-09-09 13:00:00,-0.5456,-0.2326699734759976,-0.2911551034853166
2049-09-09 13:30:00,-0.5456,-0.45934896511902784,-0.3595106502954928
2049-09-09 14:00:00,-0.5456,-1.1630763601058896,0.29550330958081683
2049-09-09 14:30:00,-0.5456,-0.07596976882138762,-0.8192047219436851
2049-09-09 15:00:00,-0.5456,-1.127301339021591,0.21256355401651827
2049-09-09 15:30:00,-0.5456,-0.08359154960838788,-0.7866080352466847
2049-09-09 16:00:00,-0.5456,-0.11009643860703049,-0.7188776096780423
2049-09-09 16:30:00,-0.5456,-0.10687616075538786,-0.9556203192117458
2049-09-09 17:00:00,-0.5362228845779999,0.296755543411,-0.6489091338883
2049-09-09 17:30:00,-0.0508415939443,0.245108954341,-1.0414023851127001
2049-09-09 18:00:00,-0.0721009635641,0.5202889501569001,-0.8220459480835614
2049-09-09 18:30:00,-0.0774794819471,0.5913450697066698,-0.7069975164716311
2049-09-09 19:00:00,-0.0733466630826,0.5035318379859872,-0.6183980066464485
2049-09-09 19:30:00,-0.068256016018,0.46093201799002026,-0.5830619276130817
2049-09-09 20:00:00,-0.0507297388711,0.4609584773991202,-0.6042816838580816
2049-09-09 20:30:00,-0.04148393794,0.4609674770892002,-0.14933994802920014
2049-09-09 21:00:00,-0.0313618134528,0.4609860327788702,-0.6294079926161316
2049-09-09 21:30:00,-0.0120408071575,0.4610500389109502,-0.1924269665014502
2049-09-09 22:00:00,0.0031271216391599577,-0.00304500589365,-0.22307776164757098
2049-09-09 22:30:00,0.026737516066399958,0.0023524595163540996,0.20412152622524593
2049-09-09 23:00:00,0.06379637792620002,-0.0028576680629199824,0.1582015068807201
2049-09-09 23:30:00,0.0791977032526,-0.003183020853759988,0.16365274756615988
2049-09-10 00:00:00,0.2575051124626449,-0.00303362004618,-0.0373991686874649
2049-09-10 00:30:00,-0.377385620536,0.06943979070116511,0.713623905491277
2049-09-10 01:00:00,-0.36212448651,-0.0027886170445299285,1.0840614613135298
2049-09-10 01:30:00,-0.351520580049,-0.0026960927266299617,0.9256998263480721
2049-09-10 02:00:00,-0.338208043035,-0.002603152047740087,1.03030863625774
2049-09-10 02:30:00,-0.330870859811,-0.0025354265691899247,1.0154723961473096
2049-09-10 03:00:00,-0.38287677540400006,-0.00247951816698,1.05077596040298
2049-09-10 03:30:00,-0.37631921411600006,-0.0807246726545412,1.1051454443735413
2049-09-10 04:00:00,-0.34290473807599997,-0.07843374609626799,1.125596647068576
2049-09-10 04:30:00,-0.35033883874899996,-0.2044793367731726,1.2664849429705722
2049-09-10 05:00:00,-0.37082985543100005,-0.07842791339603794,1.1355033649093462
2049-09-10 05:30:00,-0.3724997469110001,-0.07848812593889809,1.1317546865532062
2049-09-10 06:00:00,-0.3411302744111816,-0.07856983486293798,1.0885512041634278
2049-09-10 06:30:00,-0.37506063707400006,-0.07873938838535799,1.2421942308225722
2049-09-10 07:00:00,-0.34042843799799993,-0.05698200979037793,1.021638333176103
2049-09-10 07:30:00,-0.35213892516200007,-0.4914305307593878,1.089126371308315
2049-09-10 08:00:00,-0.36200740539700016,-0.6619587644541974,1.0128468752306832
2049-09-10 08:30:00,-0.3395651652550002,-1.0195614493722902,0.007507214983775601
2049-09-10 09:00:00,-0.33205369141700014,-0.19094979360799735,-0.9677866424485178
2049-09-10 09:30:00,-0.5456,-0.18443929780599727,-0.8253487501075178
2049-09-10 10:00:00,-0.31350695193400013,-0.1870401831849975,-1.097542983524517
2049-09-10 10:30:00,-0.5456,-1.4905,0.456997323396485
2049-09-10 11:00:00,-0.5456,-1.4905,0.4832477484164852
2049-09-10 11:30:00,-0.5456,-1.4905,0.5153678939764852
2049-09-10 12:00:00,-0.5456,-1.170794845569112,0.24524332350077493
2049-09-10 12:30:00,-0.5456,-1.287058469692809,0.31707517835773613
2049-09-10 13:00:00,-0.5456,-1.1937554275439883,0.1682907247789156
2049-09-10 13:30:00,-0.5456,-1.4905,0.46609307659492727
2049-09-10 14:00:00,-0.5456,-1.4595542254029885,0.4137515519279158
2049-09-10 14:30:00,-0.32738536754300007,-1.4905,0.23282945161721513
2049-09-10 15:00:00,-0.5456,-1.0302115813489887,-0.007418996536083924
2049-09-10 15:30:00,-0.5456,-1.4905,0.5126608656910642
2049-09-10 16:00:00,-0.5456,-0.08275608942938772,-0.8430765632656851
2049-09-10 16:30:00,-0.4264003926040001,0.2126416845911019,-1.1451618364200415
2049-09-10 17:00:00,-0.4566939458040001,0.08993254125381234,-0.11679931753694636
2049-09-10 17:30:00,-0.4908765305200001,0.034299653165812405,-0.13960535465800777
2049-09-10 18:00:00,0.06576385914199995,0.31481389377281266,-0.4561015097527006
2049-09-10 18:30:00,0.07886633040999991,0.11771139288117471,-0.3159733395653698
2049-09-10 19:00:00,0.10449512519299997,0.25474594346694257,-0.05870486789707999
2049-09-10 19:30:00,0.12122751904199991,0.25476884507496256,-0.5453616594427577
2049-09-10 20:00:00,0.12436154113099995,0.2547854129374225,-0.08598955193975644
2049-09-10 20:30:00,0.12481763111499994,-0.20938912671553767,-0.23101996870381547
2049-09-10 21:00:00,-0.4434418445550001,-0.20936280598144763,1.0108614194422525
2049-09-10 21:30:00,-0.4829198143180001,0.2548710207373227,1.0448140676545434
2049-09-10 22:00:00,-0.521513230552,0.25492603828366267,0.6176889259441423
2049-09-10 22:30:00,-0.5456,0.25497355775914277,1.1158146322207232
2049-09-10 23:00:00,-0.516406682192,-0.20916086289555752,1.0902575179683627
2049-09-10 23:30:00,-0.5456,0.2547087714901226,1.1545074823997434
2049-09-11 00:00:00,-0.3129918687820001,-0.0067935160017075225,0.7189441270805124
2049-09-11 00:30:00,-0.47742631410800007,0.2549187891830327,1.0909044318758334
2049-09-11 01:00:00,-0.45800940470800006,-0.2091438122659477,1.0724697388467526
2049-09-11 01:30:00,-0.42983779623900004,0.2551437775625627,0.5886546847532419
2049-09-11 02:00:00,-0.40914368661500006,-0.20893726687331754,1.0237201680531225
2049-09-11 02:30:00,-0.37564021058999997,-0.1619794073797557,1.4069248410646216
2049-09-11 03:00:00,-0.374494178049,0.3857032986030822,0.719219151358226
2049-09-11 03:30:00,-0.39645390788800006,-0.20881579017221752,0.9944968197450224
